2023-08-11 11:40:57.6705 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6705 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6705 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6858 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6858 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6858 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6858 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6858 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6858 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7175 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7175 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7175 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7175 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7175 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7175 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7328 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7328 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7328 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7328 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7328 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7328 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7482 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7482 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7482 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7482 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7482 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7482 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7640 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7640 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7640 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7640 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7640 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7640 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7804 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7804 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7804 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7804 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7804 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7804 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7954 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7954 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7954 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7954 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7954 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.7954 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8117 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8117 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8117 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8117 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8117 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8117 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8266 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8266 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8266 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8266 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8266 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8266 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8432 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8432 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8432 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8432 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8432 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8741 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8741 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8741 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8741 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8741 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8901 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8901 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8901 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8901 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8901 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.8901 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9045 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9045 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9045 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9045 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9045 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9045 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9209 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9209 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9209 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9209 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9209 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9209 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9519 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9519 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9519 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9519 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9519 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9681 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9681 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9681 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9681 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9681 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9681 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9830 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9830 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9830 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9830 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9830 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.9830 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0139 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0139 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0139 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0139 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0139 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0305 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0305 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0305 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0305 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0305 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0305 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0614 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0614 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0614 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0614 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0614 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0765 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0765 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0765 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0765 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0765 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0765 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0922 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0922 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0922 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0922 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0922 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.0922 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1080 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1080 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1080 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1080 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1080 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1080 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1239 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1239 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1239 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1239 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1239 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1390 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1390 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1390 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1390 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1390 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1390 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1546 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1546 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1546 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1546 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1546 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1546 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1709 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1709 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1709 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1709 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1709 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1709 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1860 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1860 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1860 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1860 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.1860 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2181 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2181 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2181 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2181 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2181 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2181 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2329 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2329 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2329 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2329 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2329 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2329 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2487 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2487 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2487 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2487 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2487 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2641 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2641 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2641 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2641 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2641 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2641 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2805 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2805 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2805 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2805 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2805 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2805 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2961 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2961 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2961 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2961 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2961 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.2961 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.3107 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.3107 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.3107 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.3107 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.3107 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.3107 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:58.3268 Info NLogTest.RobotArm - Disconnecting from robot arm
